0,-0.929098,0,0
0.01,-0.950471,0,0
0.02,-0.974939,0,0
0.03,-1.00162,0,0
0.04,-1.02985,0,0
0.05,-1.05887,0,0
0.06,-1.0881,0,0
0.07,-1.1169,0,0
0.08,-1.14476,0,0
0.09,-1.17113,0,0
0.1,-1.19554,0,0
0.11,-1.21752,0,0
0.12,-1.23664,0,0
0.13,-1.25247,0,0
0.14,-1.26463,0,0
0.15,-1.27274,0,0
0.16,-1.27642,0,0
0.17,-1.27534,0,0
0.18,-1.26916,0,0
0.19,-1.25756,0,0
0.2,-1.24025,0,0
0.21,-1.21693,0,0
0.22,-1.18733,0,0
0.23,-1.15119,0,0
0.24,-1.10827,0,0
0.25,-1.05834,0,0
0.26,-1.0012,0,0
0.27,-0.936638,0,0
0.28,-0.864491,0,0
0.29,-0.784597,0,0
0.3,-0.696816,0,0
0.31,-0.60103,0,0
0.32,-0.497137,0,0
0.33,-0.385057,0,0
0.34,-0.264731,0,0
0.35,-0.13612,0,0
0.36,0.000794691,0,0
0.37,0.146009,0,0
0.38,0.2995,0,0
0.39,0.461222,0,0
0.4,0.631111,0,0
0.41,0.809082,0,0
0.42,0.99503,0,0
0.43,1.18883,0,0
0.44,1.39034,0,0
0.45,1.59941,0,0
0.46,1.81585,0,0
0.47,2.03948,0,0
0.48,2.27008,0,0
0.49,2.50744,0,0
0.5,2.75132,0,0
0.51,3.00147,0,0
0.52,3.25765,0,0
0.53,3.51958,0,0
0.54,3.78698,0,0
0.55,4.05957,0,0
0.56,4.33706,0,0
0.57,4.61914,0,0
0.58,4.9055,0,0
0.59,5.19583,0,0
0.6,5.48981,0,0
0.61,5.7871,0,0
0.62,6.08736,0,0
0.63,6.39026,0,0
0.64,6.69543,0,0
0.65,7.00252,0,0
0.66,7.31113,0,0
0.67,7.62088,0,0
0.68,7.93136,0,0
0.69,8.24214,0,0
0.7,8.55276,0,0
0.71,8.86279,0,0
0.72,9.17159,0,0
0.73,9.47877,0,0
0.74,9.78358,0,0
0.75,10.0855,0,0
0.76,10.3837,0,0
0.77,10.6775,0,0
0.78,10.9659,0,0
0.79,11.2481,0,0
0.8,11.5227,0,0
0.81,11.7889,0,0
0.82,12.0449,0,0
0.83,12.2895,0,0
0.84,12.5205,0,0
0.85,12.7363,0,0
0.86,12.9342,0,0
0.87,13.112,0,0
0.88,13.2662,0,0
0.89,13.3939,0,0
0.9,13.4906,0,0
0.91,13.5526,0,0
0.92,13.574,0,0
0.93,13.5499,0,0
0.94,13.4732,0,0
0.95,13.3373,0,0
0.96,13.1334,0,0
0.97,12.8533,0,0
0.98,12.4871,0,0
0.99,12.0245,0,0
1,11.455,0,0
1.01,10.7676,0,0
1.02,9.95238,0,0
1.03,9.00054,0,0
1.04,7.90621,0,0
1.05,6.66801,0,0
1.06,5.29154,0,0
1.07,3.79237,0,0
1.08,2.20002,0,0
1.09,0.562573,0,0
1.1,-1.04792,0,0
1.11,-2.52955,0,0
1.12,-3.7445,0,0
1.13,-4.51328,0,0
1.14,-4.6098,0,0
1.15,-3.75731,0,0
1.16,-1.62543,0,0
1.17,2.17248,0,0
1.18,8.08264,0,0
1.19,16.6157,0,0
1.2,28.3533,0,0
1.21,43.9545,0,0
1.22,64.1557,0,0
1.23,89.7508,0,0
1.24,121.529,0,0
1.25,160.136,0,0
1.26,205.796,0,0
1.27,257.848,0,0
1.28,314.02,0,0
1.29,369.499,0,0
1.3,416.035,0,0
1.31,441.782,0,0
1.32,433.002,0,0
1.33,378.68,0,0
1.34,277.377,0,0
1.35,142.349,0,0
1.36,-0.775186,0,0
1.37,-124.796,0,0
1.38,-212.838,0,0
1.39,-262.429,0,0
1.4,-281.054,0,0
1.41,-279.262,0,0
1.42,-266.17,0,0
1.43,-248.051,0,0
1.44,-228.623,0,0
1.45,-209.828,0,0
1.46,-192.524,0,0
1.47,-176.961,0,0
1.48,-163.076,0,0
1.49,-150.659,0,0
1.5,-139.45,0,0
1.51,-129.189,0,0
1.52,-119.648,0,0
1.53,-110.642,0,0
1.54,-102.041,0,0
1.55,-93.7657,0,0
1.56,-85.7828,0,0
1.57,-78.0947,0,0
1.58,-70.7286,0,0
1.59,-63.7237,0,0
1.6,-57.1218,0,0
1.61,-50.9587,0,0
1.62,-45.2597,0,0
1.63,-40.0376,0,0
1.64,-35.2921,0,0
1.65,-31.0122,0,0
1.66,-27.1776,0,0
1.67,-23.7617,0,0
1.68,-20.7337,0,0
1.69,-18.0609,0,0
1.7,-15.71,0,0
1.71,-13.6485,0,0
1.72,-11.8455,0,0
1.73,-10.272,0,0
1.74,-8.90159,0,0
1.75,-7.71024,0,0
1.76,-6.67672,0,0
1.77,-5.78063,0,0
1.78,-5.00635,0,0
1.79,-4.3375,0,0
1.8,-3.76196,0,0
1.81,-3.26705,0,0
1.82,-2.8435,0,0
1.83,-2.48155,0,0
1.84,-2.17412,0,0
1.85,-1.91372,0,0
1.86,-1.69496,0,0
1.87,-1.51208,0,0
1.88,-1.36098,0,0
1.89,-1.23721,0,0
1.9,-1.13763,0,0
1.91,-1.0588,0,0
1.92,-0.998296,0,0
1.93,-0.953431,0,0
1.94,-0.92232,0,0
1.95,-0.902855,0,0
1.96,-0.89355,0,0
1.97,-0.892734,0,0
1.98,-0.89922,0,0
1.99,-0.911668,0,0
2,-0.929114,0,0
2.01,-0.950471,0,0
2.02,-0.974939,0,0
2.03,-1.00162,0,0
2.04,-1.02985,0,0
2.05,-1.05887,0,0
2.06,-1.0881,0,0
2.07,-1.1169,0,0
2.08,-1.14476,0,0
2.09,-1.17113,0,0
2.1,-1.19554,0,0
2.11,-1.21752,0,0
2.12,-1.23664,0,0
2.13,-1.25247,0,0
2.14,-1.26463,0,0
2.15,-1.27274,0,0
2.16,-1.27642,0,0
2.17,-1.27534,0,0
2.18,-1.26916,0,0
2.19,-1.25756,0,0
2.2,-1.24025,0,0
2.21,-1.21693,0,0
2.22,-1.18733,0,0
2.23,-1.15119,0,0
2.24,-1.10827,0,0
2.25,-1.05834,0,0
2.26,-1.0012,0,0
2.27,-0.936638,0,0
2.28,-0.864491,0,0
2.29,-0.784597,0,0
2.3,-0.696816,0,0
2.31,-0.60103,0,0
2.32,-0.497137,0,0
2.33,-0.385057,0,0
2.34,-0.264731,0,0
2.35,-0.13612,0,0
2.36,0.000794209,0,0
2.37,0.146009,0,0
2.38,0.299499,0,0
2.39,0.461222,0,0
2.4,0.631111,0,0
2.41,0.809081,0,0
2.42,0.995029,0,0
2.43,1.18883,0,0
2.44,1.39034,0,0
2.45,1.59941,0,0
2.46,1.81585,0,0
2.47,2.03947,0,0
2.48,2.27008,0,0
2.49,2.50744,0,0
2.5,2.75132,0,0
2.51,3.00147,0,0
2.52,3.25765,0,0
2.53,3.51958,0,0
2.54,3.78698,0,0
2.55,4.05957,0,0
2.56,4.33706,0,0
2.57,4.61914,0,0
2.58,4.9055,0,0
2.59,5.19583,0,0
2.6,5.4898,0,0
2.61,5.78709,0,0
2.62,6.08736,0,0
2.63,6.39026,0,0
2.64,6.69543,0,0
2.65,7.00251,0,0
2.66,7.31113,0,0
2.67,7.62088,0,0
2.68,7.93136,0,0
2.69,8.24214,0,0
2.7,8.55276,0,0
2.71,8.86279,0,0
2.72,9.17159,0,0
2.73,9.47877,0,0
2.74,9.78357,0,0
2.75,10.0855,0,0
2.76,10.3837,0,0
2.77,10.6775,0,0
2.78,10.9659,0,0
2.79,11.2481,0,0
2.8,11.5227,0,0
2.81,11.7889,0,0
2.82,12.0449,0,0
2.83,12.2895,0,0
2.84,12.5205,0,0
2.85,12.7363,0,0
2.86,12.9342,0,0
2.87,13.112,0,0
2.88,13.2662,0,0
2.89,13.3939,0,0
2.9,13.4906,0,0
2.91,13.5526,0,0
2.92,13.574,0,0
2.93,13.5499,0,0
2.94,13.4732,0,0
2.95,13.3373,0,0
2.96,13.1334,0,0
2.97,12.8533,0,0
2.98,12.4871,0,0
2.99,12.0246,0,0
3,11.455,0,0
3.01,10.7676,0,0
3.02,9.95239,0,0
3.03,9.00055,0,0
3.04,7.90621,0,0
3.05,6.66802,0,0
3.06,5.29154,0,0
3.07,3.79238,0,0
3.08,2.20003,0,0
3.09,0.562579,0,0
3.1,-1.04792,0,0
3.11,-2.52955,0,0
3.12,-3.74449,0,0
3.13,-4.51328,0,0
3.14,-4.6098,0,0
3.15,-3.75731,0,0
3.16,-1.62544,0,0
3.17,2.17246,0,0
3.18,8.08261,0,0
3.19,16.6156,0,0
3.2,28.3532,0,0
3.21,43.9545,0,0
3.22,64.1557,0,0
3.23,89.7507,0,0
3.24,121.529,0,0
3.25,160.135,0,0
3.26,205.796,0,0
3.27,257.848,0,0
3.28,314.02,0,0
3.29,369.499,0,0
3.3,416.034,0,0
3.31,441.782,0,0
3.32,433.002,0,0
3.33,378.68,0,0
3.34,277.378,0,0
3.35,142.35,0,0
3.36,-0.774716,0,0
3.37,-124.796,0,0
3.38,-212.838,0,0
3.39,-262.429,0,0
3.4,-281.054,0,0
3.41,-279.262,0,0
3.42,-266.17,0,0
3.43,-248.051,0,0
3.44,-228.623,0,0
3.45,-209.829,0,0
3.46,-192.524,0,0
3.47,-176.961,0,0
3.48,-163.076,0,0
3.49,-150.659,0,0
3.5,-139.45,0,0
3.51,-129.189,0,0
3.52,-119.648,0,0
3.53,-110.642,0,0
3.54,-102.041,0,0
3.55,-93.7657,0,0
3.56,-85.7828,0,0
3.57,-78.0948,0,0
3.58,-70.7286,0,0
3.59,-63.7237,0,0
3.6,-57.1218,0,0
3.61,-50.9587,0,0
3.62,-45.2598,0,0
3.63,-40.0376,0,0
3.64,-35.2921,0,0
3.65,-31.0122,0,0
3.66,-27.1776,0,0
3.67,-23.7617,0,0
3.68,-20.7337,0,0
3.69,-18.061,0,0
3.7,-15.7101,0,0
3.71,-13.6485,0,0
3.72,-11.8455,0,0
3.73,-10.272,0,0
3.74,-8.90159,0,0
3.75,-7.71024,0,0
3.76,-6.67672,0,0
3.77,-5.78064,0,0
3.78,-5.00635,0,0
3.79,-4.3375,0,0
3.8,-3.76196,0,0
3.81,-3.26705,0,0
3.82,-2.84351,0,0
3.83,-2.48155,0,0
3.84,-2.17412,0,0
3.85,-1.91372,0,0
3.86,-1.69496,0,0
3.87,-1.51208,0,0
3.88,-1.36098,0,0
3.89,-1.23721,0,0
3.9,-1.13763,0,0
3.91,-1.0588,0,0
3.92,-0.998296,0,0
3.93,-0.953432,0,0
3.94,-0.92232,0,0
3.95,-0.902855,0,0
3.96,-0.89355,0,0
3.97,-0.892734,0,0
3.98,-0.89922,0,0
3.99,-0.911668,0,0
4,-0.929114,0,0
4.01,-0.950471,0,0
4.02,-0.974939,0,0
4.03,-1.00162,0,0
4.04,-1.02985,0,0
4.05,-1.05887,0,0
4.06,-1.0881,0,0
4.07,-1.1169,0,0
4.08,-1.14476,0,0
4.09,-1.17113,0,0
4.1,-1.19554,0,0
4.11,-1.21752,0,0
4.12,-1.23664,0,0
4.13,-1.25247,0,0
4.14,-1.26463,0,0
4.15,-1.27274,0,0
4.16,-1.27642,0,0
4.17,-1.27534,0,0
4.18,-1.26916,0,0
4.19,-1.25756,0,0
4.2,-1.24025,0,0
4.21,-1.21693,0,0
4.22,-1.18733,0,0
4.23,-1.15119,0,0
4.24,-1.10827,0,0
4.25,-1.05834,0,0
4.26,-1.0012,0,0
4.27,-0.936638,0,0
4.28,-0.864491,0,0
4.29,-0.784597,0,0
4.3,-0.696817,0,0
4.31,-0.60103,0,0
4.32,-0.497137,0,0
4.33,-0.385058,0,0
4.34,-0.264732,0,0
4.35,-0.13612,0,0
4.36,0.000793728,0,0
4.37,0.146008,0,0
4.38,0.299499,0,0
4.39,0.461221,0,0
4.4,0.63111,0,0
4.41,0.809081,0,0
4.42,0.995028,0,0
4.43,1.18883,0,0
4.44,1.39034,0,0
4.45,1.59941,0,0
4.46,1.81585,0,0
4.47,2.03947,0,0
4.48,2.27008,0,0
4.49,2.50743,0,0
4.5,2.75132,0,0
4.51,3.00147,0,0
4.52,3.25765,0,0
4.53,3.51958,0,0
4.54,3.78698,0,0
4.55,4.05957,0,0
4.56,4.33706,0,0
4.57,4.61913,0,0
4.58,4.9055,0,0
4.59,5.19583,0,0
4.6,5.4898,0,0
4.61,5.78709,0,0
4.62,6.08736,0,0
4.63,6.39026,0,0
4.64,6.69543,0,0
4.65,7.00251,0,0
4.66,7.31113,0,0
4.67,7.62088,0,0
4.68,7.93136,0,0
4.69,8.24214,0,0
4.7,8.55276,0,0
4.71,8.86279,0,0
4.72,9.17159,0,0
4.73,9.47877,0,0
4.74,9.78357,0,0
4.75,10.0855,0,0
4.76,10.3837,0,0
4.77,10.6775,0,0
4.78,10.9659,0,0
4.79,11.2481,0,0
4.8,11.5227,0,0
4.81,11.7889,0,0
4.82,12.0449,0,0
4.83,12.2895,0,0
4.84,12.5205,0,0
4.85,12.7363,0,0
4.86,12.9342,0,0
4.87,13.112,0,0
4.88,13.2662,0,0
4.89,13.3939,0,0
4.9,13.4906,0,0
4.91,13.5526,0,0
4.92,13.574,0,0
4.93,13.5499,0,0
4.94,13.4732,0,0
4.95,13.3373,0,0
4.96,13.1334,0,0
4.97,12.8533,0,0
4.98,12.4871,0,0
4.99,12.0246,0,0
5,11.455,0,0
5.01,10.7676,0,0
5.02,9.95239,0,0
5.03,9.00055,0,0
5.04,7.90621,0,0
5.05,6.66802,0,0
5.06,5.29155,0,0
5.07,3.79238,0,0
5.08,2.20004,0,0
5.09,0.562585,0,0
5.1,-1.04791,0,0
5.11,-2.52954,0,0
5.12,-3.74449,0,0
5.13,-4.51328,0,0
5.14,-4.6098,0,0
5.15,-3.75732,0,0
5.16,-1.62545,0,0
5.17,2.17245,0,0
5.18,8.08259,0,0
5.19,16.6156,0,0
5.2,28.3532,0,0
5.21,43.9544,0,0
5.22,64.1556,0,0
5.23,89.7506,0,0
5.24,121.529,0,0
5.25,160.135,0,0
5.26,205.796,0,0
5.27,257.848,0,0
5.28,314.02,0,0
5.29,369.498,0,0
5.3,416.034,0,0
5.31,441.782,0,0
5.32,433.002,0,0
5.33,378.68,0,0
5.34,277.378,0,0
5.35,142.35,0,0
5.36,-0.774247,0,0
5.37,-124.795,0,0
5.38,-212.838,0,0
5.39,-262.428,0,0
5.4,-281.054,0,0
5.41,-279.262,0,0
5.42,-266.17,0,0
5.43,-248.051,0,0
5.44,-228.623,0,0
5.45,-209.829,0,0
5.46,-192.524,0,0
5.47,-176.961,0,0
5.48,-163.076,0,0
5.49,-150.659,0,0
5.5,-139.45,0,0
5.51,-129.189,0,0
5.52,-119.648,0,0
5.53,-110.642,0,0
5.54,-102.041,0,0
5.55,-93.7658,0,0
5.56,-85.7828,0,0
5.57,-78.0948,0,0
5.58,-70.7286,0,0
5.59,-63.7238,0,0
5.6,-57.1218,0,0
5.61,-50.9587,0,0
5.62,-45.2598,0,0
5.63,-40.0376,0,0
5.64,-35.2922,0,0
5.65,-31.0122,0,0
5.66,-27.1776,0,0
5.67,-23.7617,0,0
5.68,-20.7338,0,0
5.69,-18.061,0,0
5.7,-15.7101,0,0
5.71,-13.6486,0,0
5.72,-11.8455,0,0
5.73,-10.272,0,0
5.74,-8.9016,0,0
5.75,-7.71024,0,0
5.76,-6.67672,0,0
5.77,-5.78064,0,0
5.78,-5.00636,0,0
5.79,-4.3375,0,0
5.8,-3.76196,0,0
5.81,-3.26706,0,0
5.82,-2.84351,0,0
5.83,-2.48155,0,0
5.84,-2.17412,0,0
5.85,-1.91372,0,0
5.86,-1.69496,0,0
5.87,-1.51208,0,0
5.88,-1.36098,0,0
5.89,-1.23721,0,0
5.9,-1.13763,0,0
5.91,-1.0588,0,0
5.92,-0.998296,0,0
5.93,-0.953432,0,0
5.94,-0.92232,0,0
5.95,-0.902855,0,0
5.96,-0.89355,0,0
5.97,-0.892734,0,0
5.98,-0.89922,0,0
5.99,-0.911668,0,0
6,-0.929114,0,0